54899052,0.21600000,69.00000000,67397985,67397985,1684104945150,False,True
54899053,0.21590000,1723.00000000,67397986,67397987,1684104964401,True,True
54899054,0.21580000,1652.00000000,67397988,67397989,1684104964430,True,True
54899055,0.21580000,117.00000000,67397990,67397990,1684104964469,True,True
54899056,0.21580000,71.00000000,67397991,67397991,1684104973363,True,True
54899057,0.21580000,301.00000000,67397992,67397992,1684105056248,True,True
54899058,0.21590000,1049.00000000,67397993,67397994,1684105093762,False,True
54899059,0.21590000,118.00000000,67397995,67397995,1684105125397,True,True
54899060,0.21580000,118.00000000,67397996,67397996,1684105125667,False,True
54899061,0.21590000,8137.00000000,67397997,67398002,1684105125667,False,True
54899062,0.21590000,1049.00000000,67398003,67398003,1684105125671,True,True
54899063,0.21590000,1719.00000000,67398004,67398004,1684105125671,True,True
54899064,0.21590000,6498.00000000,67398005,67398005,1684105125673,True,True
54899065,0.21590000,3219.00000000,67398006,67398007,1684105126554,False,True
54899066,0.21590000,11551.00000000,67398008,67398008,1684105126559,True,True
54899067,0.21590000,671.00000000,67398009,67398009,1684105126570,True,True
54899068,0.21590000,1346.00000000,67398010,67398010,1684105126575,True,True
54899069,0.21590000,671.00000000,67398011,67398011,1684105126641,True,True
54899070,0.21590000,860.00000000,67398012,67398012,1684105126867,False,True
54899071,0.21590000,7090.00000000,67398013,67398013,1684105126873,True,True
54899072,0.21590000,5667.00000000,67398014,67398014,1684105127033,True,True
54899073,0.21580000,805.00000000,67398015,67398016,1684105163042,True,True
54899074,0.21580000,6394.00000000,67398017,67398017,1684105163101,True,True
54899075,0.21580000,331.00000000,67398018,67398018,1684105163108,True,True
54899076,0.21580000,293.00000000,67398019,67398019,1684105163109,True,True
54899077,0.21580000,890.00000000,67398020,67398020,1684105163137,True,True
54899078,0.21580000,2484.00000000,67398021,67398021,1684105163190,True,True
54899079,0.21580000,2153.00000000,67398022,67398022,1684105163201,True,True
54899080,0.21580000,3910.00000000,67398023,67398023,1684105163219,True,True
54899081,0.21580000,331.00000000,67398024,67398024,1684105163341,True,True
54899082,0.21570000,3491.00000000,67398025,67398026,1684105197428,True,True
54899083,0.21570000,50.00000000,67398027,67398027,1684105204583,True,True
54899084,0.21570000,50.00000000,67398028,67398028,1684105204681,True,True
54899085,0.21570000,67.00000000,67398029,67398029,1684105204690,True,True
54899086,0.21570000,50.00000000,67398030,67398030,1684105204691,True,True
54899087,0.21570000,56.00000000,67398031,67398031,1684105204705,True,True
54899088,0.21570000,70.00000000,67398032,67398032,1684105204822,True,True
54899089,0.21570000,597.00000000,67398033,67398033,1684105209584,True,True
54899090,0.21570000,4709.00000000,67398034,67398034,1684105213578,True,True
54899091,0.21570000,8593.00000000,67398035,67398035,1684105213693,True,True
54899092,0.21570000,3425.00000000,67398036,67398038,1684105357475,False,True
54899093,0.21580000,5508.00000000,67398039,67398043,1684105357475,False,True
54899094,0.21590000,911.00000000,67398044,67398045,1684105357475,False,True
54899095,0.21570000,117.00000000,67398046,67398046,1684105389206,False,True
54899096,0.21580000,895.00000000,67398047,67398048,1684105389206,False,True
54899097,0.21580000,317.00000000,67398049,67398049,1684105390498,False,True
54899098,0.21580000,353.00000000,67398050,67398050,1684105390654,False,True
54899099,0.21570000,94.00000000,67398051,67398051,1684105393309,True,True
54899100,0.21570000,141.00000000,67398052,67398053,1684105419958,True,True
54899101,0.21560000,141.00000000,67398054,67398055,1684105420903,True,True
54899102,0.21560000,117.00000000,67398056,67398056,1684105433695,False,True
