67394267,0.21140000,146.00000000,30.86440000,1684044072182,True,True
67394268,0.21150000,120.00000000,25.38000000,1684044074693,False,True
67394269,0.21150000,100.00000000,21.15000000,1684044074693,False,True
67394270,0.21150000,100.00000000,21.15000000,1684044074702,False,True
67394271,0.21140000,122.00000000,25.79080000,1684044084186,True,True
67394272,0.21150000,100.00000000,21.15000000,1684044084229,False,True
67394273,0.21150000,100.00000000,21.15000000,1684044086582,False,True
67394274,0.21150000,100.00000000,21.15000000,1684044086605,False,True
67394275,0.21150000,100.00000000,21.15000000,1684044086605,False,True
67394276,0.21150000,100.00000000,21.15000000,1684044086605,False,True
67394277,0.21150000,100.00000000,21.15000000,1684044086605,False,True
67394278,0.21150000,100.00000000,21.15000000,1684044086605,False,True
67394279,0.21150000,100.00000000,21.15000000,1684044086605,False,True
67394280,0.21170000,69.00000000,14.60730000,1684044086605,False,True
67394281,0.21160000,955.00000000,202.07800000,1684044116807,True,True
67394282,0.21160000,708.00000000,149.81280000,1684044116807,True,True
67394283,0.21160000,708.00000000,149.81280000,1684044117637,True,True
67394284,0.21160000,4091.00000000,865.65560000,1684044117637,True,True
67394285,0.21160000,596.00000000,126.11360000,1684044122444,False,True
67394286,0.21160000,596.00000000,126.11360000,1684044146408,False,True
67394287,0.21160000,424.00000000,89.71840000,1684044146408,False,True
67394288,0.21160000,120.00000000,25.39200000,1684044169324,True,True
67394289,0.21160000,120.00000000,25.39200000,1684044215560,True,True
67394290,0.21160000,311.00000000,65.80760000,1684044215560,True,True
67394291,0.21150000,120.00000000,25.38000000,1684044332497,True,True
67394292,0.21150000,285.00000000,60.27750000,1684044332497,True,True
67394293,0.21150000,1290.00000000,272.83500000,1684044373729,True,True
67394294,0.21140000,957.00000000,202.30980000,1684044417247,True,True
67394295,0.21140000,520.00000000,109.92800000,1684044417247,True,True
67394296,0.21150000,100.00000000,21.15000000,1684044553728,False,True
67394297,0.21150000,100.00000000,21.15000000,1684044553731,False,True
67394298,0.21150000,100.00000000,21.15000000,1684044553731,False,True
67394299,0.21150000,100.00000000,21.15000000,1684044553731,False,True
67394300,0.21150000,100.00000000,21.15000000,1684044553731,False,True
67394301,0.21150000,100.00000000,21.15000000,1684044553731,False,True
67394302,0.21150000,96.00000000,20.30400000,1684044553731,False,True
67394303,0.21150000,4.00000000,0.84600000,1684044553846,False,True
67394304,0.21150000,120.00000000,25.38000000,1684044553846,False,True
67394305,0.21150000,100.00000000,21.15000000,1684044553941,False,True
67394306,0.21150000,34.00000000,7.19100000,1684044553941,False,True
67394307,0.21150000,100.00000000,21.15000000,1684044605423,False,True
67394308,0.21150000,95.00000000,20.09250000,1684044605434,False,True
67394309,0.21150000,120.00000000,25.38000000,1684044703795,True,True
67394310,0.21130000,158.00000000,33.38540000,1684044703795,True,True
67394311,0.21130000,197.00000000,41.62610000,1684044703795,True,True
67394312,0.21140000,120.00000000,25.36800000,1684044763881,True,True
67394313,0.21140000,569.00000000,120.28660000,1684044763881,True,True
67394314,0.21160000,120.00000000,25.39200000,1684044791046,False,True
67394315,0.21160000,11.00000000,2.32760000,1684044791046,False,True
67394316,0.21150000,94.00000000,19.88100000,1684044866670,True,True
67394317,0.21160000,100.00000000,21.16000000,1684044894821,False,True
67394318,0.21160000,120.00000000,25.39200000,1684044894821,False,True
67394319,0.21160000,100.00000000,21.16000000,1684044894821,False,True
67394320,0.21160000,100.00000000,21.16000000,1684044894821,False,True
67394321,0.21160000,46.00000000,9.73360000,1684044894821,False,True
67394322,0.21160000,54.00000000,11.42640000,1684044919782,False,True
67394323,0.21160000,120.00000000,25.39200000,1684044919782,False,True
67394324,0.21160000,100.00000000,21.16000000,1684044919782,False,True
67394325,0.21160000,97.00000000,20.52520000,1684044919782,False,True
67394326,0.21160000,3.00000000,0.63480000,1684044944127,False,True
67394327,0.21160000,119.00000000,25.18040000,1684044944127,False,True
67394328,0.21160000,21.00000000,4.44360000,1684044944127,False,True
67394329,0.21160000,143.00000000,30.25880000,1684044944129,False,True
67394330,0.21160000,106.00000000,22.42960000,1684044944166,False,True
67394331,0.21160000,135.00000000,28.56600000,1684044944169,False,True
67394332,0.21160000,106.00000000,22.42960000,1684044944171,False,True
67394333,0.21160000,85.00000000,17.98600000,1684044944189,False,True
67394334,0.21160000,21.00000000,4.44360000,1684044944189,False,True
67394335,0.21160000,79.00000000,16.71640000,1684044944213,False,True
67394336,0.21160000,27.00000000,5.71320000,1684044944213,False,True
67394337,0.21160000,58.00000000,12.27280000,1684044944214,False,True
67394338,0.21160000,15.00000000,3.17400000,1684044944254,False,True
67394339,0.21160000,107.00000000,22.64120000,1684044944254,False,True
67394340,0.21160000,122.00000000,25.81520000,1684044944273,False,True
67394341,0.21160000,122.00000000,25.81520000,1684044944280,False,True
67394342,0.21160000,122.00000000,25.81520000,1684044944281,False,True
67394343,0.21160000,122.00000000,25.81520000,1684044944282,False,True
67394344,0.21160000,1.00000000,0.21160000,1684044944287,False,True
67394345,0.21160000,100.00000000,21.16000000,1684044944287,False,True
67394346,0.21160000,21.00000000,4.44360000,1684044944287,False,True
67394347,0.21160000,74.00000000,15.65840000,1684044944293,False,True
67394348,0.21170000,48.00000000,10.16160000,1684044944293,False,True
67394349,0.21170000,72.00000000,15.24240000,1684044944308,False,True
67394350,0.21170000,21.00000000,4.44570000,1684044944308,False,True
67394351,0.21170000,117.00000000,24.76890000,1684044944314,False,True
67394352,0.21170000,117.00000000,24.76890000,1684044944323,False,True
67394353,0.21160000,349.00000000,73.84840000,1684044944348,True,True
67394354,0.21160000,596.00000000,126.11360000,1684044944351,True,True
67394355,0.21160000,313.00000000,66.23080000,1684045023496,False,True
67394356,0.21160000,100.00000000,21.16000000,1684045023496,False,True
67394357,0.21160000,100.00000000,21.16000000,1684045023595,False,True
67394358,0.21160000,100.00000000,21.16000000,1684045023668,False,True
67394359,0.21160000,100.00000000,21.16000000,1684045023668,False,True
67394360,0.21160000,100.00000000,21.16000000,1684045023668,False,True
67394361,0.21160000,100.00000000,21.16000000,1684045023668,False,True
67394362,0.21160000,100.00000000,21.16000000,1684045023668,False,True
67394363,0.21160000,96.00000000,20.31360000,1684045023668,False,True
67394364,0.21160000,4.00000000,0.84640000,1684045023673,False,True
67394365,0.21160000,100.00000000,21.16000000,1684045023673,False,True
67394366,0.21160000,95.00000000,20.10200000,1684045023673,False,True
67394367,0.21180000,120.00000000,25.41600000,1684045029871,True,True
67394368,0.21180000,100.00000000,21.18000000,1684045143643,False,True
67394369,0.21180000,100.00000000,21.18000000,1684045143750,False,True
67394370,0.21180000,100.00000000,21.18000000,1684045143754,False,True
67394371,0.21180000,100.00000000,21.18000000,1684045143754,False,True
67394372,0.21180000,100.00000000,21.18000000,1684045143754,False,True
67394373,0.21180000,35.00000000,7.41300000,1684045143754,False,True
67394374,0.21180000,65.00000000,13.76700000,1684045143875,False,True
67394375,0.21180000,100.00000000,21.18000000,1684045144030,False,True
67394376,0.21180000,100.00000000,21.18000000,1684045144201,False,True
67394377,0.21180000,100.00000000,21.18000000,1684045144908,False,True
67394378,0.21180000,94.00000000,19.90920000,1684045145103,False,True
67394379,0.21190000,91.00000000,19.28290000,1684045147523,False,True
67394380,0.21180000,120.00000000,25.41600000,1684045220442,True,True
67394381,0.21180000,472.00000000,99.96960000,1684045220442,True,True
67394382,0.21180000,451.00000000,95.52180000,1684045220442,True,True
67394383,0.21190000,100.00000000,21.19000000,1684045226416,False,True
67394384,0.21190000,472.00000000,100.01680000,1684045226416,False,True
67394385,0.21190000,100.00000000,21.19000000,1684045226470,False,True
67394386,0.21190000,100.00000000,21.19000000,1684045226512,False,True
67394387,0.21190000,100.00000000,21.19000000,1684045226520,False,True
67394388,0.21190000,100.00000000,21.19000000,1684045226623,False,True
67394389,0.21190000,100.00000000,21.19000000,1684045226626,False,True
67394390,0.21190000,100.00000000,21.19000000,1684045226626,False,True
67394391,0.21190000,100.00000000,21.19000000,1684045226626,False,True
67394392,0.21190000,97.00000000,20.55430000,1684045226626,False,True
67394393,0.21190000,3.00000000,0.63570000,1684045226759,False,True
67394394,0.21190000,119.00000000,25.21610000,1684045226759,False,True
67394395,0.21190000,93.00000000,19.70670000,1684045226763,False,True
67394396,0.21200000,518.00000000,109.81600000,1684045286846,False,True
67394397,0.21200000,1054.00000000,223.44800000,1684045286847,False,True
67394398,0.21200000,261.00000000,55.33200000,1684045286847,False,True
67394399,0.21200000,275.00000000,58.30000000,1684045286857,False,True
67394400,0.21210000,97.00000000,20.57370000,1684045323384,False,True
67394401,0.21210000,20.00000000,4.24200000,1684045323384,False,True
67394402,0.21200000,71.00000000,15.05200000,1684045337574,True,True
67394403,0.21200000,49.00000000,10.38800000,1684045337589,True,True
67394404,0.21200000,2.00000000,0.42400000,1684045337589,True,True
67394405,0.21200000,71.00000000,15.05200000,1684045337623,True,True
67394406,0.21200000,51.00000000,10.81200000,1684045337772,True,True
67394407,0.21210000,517.00000000,109.65570000,1684045419657,False,True
67394408,0.21210000,48.00000000,10.18080000,1684045421658,True,True
67394409,0.21210000,423.00000000,89.71830000,1684045520765,True,True
67394410,0.21210000,3000.00000000,636.30000000,1684045520765,True,True
67394411,0.21210000,971.00000000,205.94910000,1684045520765,True,True
67394412,0.21210000,861.00000000,182.61810000,1684045520765,True,True
67394413,0.21210000,922.00000000,195.55620000,1684045520765,True,True
67394414,0.21210000,876.00000000,185.79960000,1684045520765,True,True
67394415,0.21210000,931.00000000,197.46510000,1684045520765,True,True
67394416,0.21210000,947.00000000,200.85870000,1684045520765,True,True
67394417,0.21210000,877.00000000,186.01170000,1684045520765,True,True
67394418,0.21210000,860.00000000,182.40600000,1684045520765,True,True
67394419,0.21210000,965.00000000,204.67650000,1684045520765,True,True
67394420,0.21210000,672.00000000,142.53120000,1684045520765,True,True
67394421,0.21210000,280.00000000,59.38800000,1684045520769,True,True
67394422,0.21210000,316.00000000,67.02360000,1684045520769,True,True
67394423,0.21210000,561.00000000,118.98810000,1684045520770,True,True
67394424,0.21210000,965.00000000,204.67650000,1684045520770,True,True
67394425,0.21210000,872.00000000,184.95120000,1684045520770,True,True
67394426,0.21200000,860.00000000,182.32000000,1684045580065,False,True
67394427,0.21210000,103.00000000,21.84630000,1684045580100,False,True
67394428,0.21210000,16.00000000,3.39360000,1684045580101,False,True
67394429,0.21210000,87.00000000,18.45270000,1684045580101,False,True
67394430,0.21210000,103.00000000,21.84630000,1684045580156,False,True
67394431,0.21210000,471.00000000,99.89910000,1684045610265,False,True
67394432,0.21220000,195.00000000,41.37900000,1684045610309,False,True
67394433,0.21220000,195.00000000,41.37900000,1684045610316,False,True
67394434,0.21210000,120.00000000,25.45200000,1684045790924,True,True
67394435,0.21200000,119.00000000,25.22800000,1684045800532,False,True
67394436,0.21210000,120.00000000,25.45200000,1684045878028,True,True
67394437,0.21200000,596.00000000,126.35200000,1684045878028,True,True
67394438,0.21200000,596.00000000,126.35200000,1684045878028,True,True
67394439,0.21200000,970.00000000,205.64000000,1684045878028,True,True
67394440,0.21200000,280.00000000,59.36000000,1684045878028,True,True
67394441,0.21200000,192.00000000,40.70400000,1684045878052,True,True
67394442,0.21200000,860.00000000,182.32000000,1684045878052,True,True
67394443,0.21200000,596.00000000,126.35200000,1684045878201,True,True
67394444,0.21190000,119.00000000,25.21610000,1684045886011,False,True
67394445,0.21180000,57.00000000,12.07260000,1684045892730,True,True
67394446,0.21190000,120.00000000,25.42800000,1684046016419,True,True
67394447,0.21180000,119.00000000,25.20420000,1684046030788,False,True
67394448,0.21180000,116.00000000,24.56880000,1684046045952,True,True
67394449,0.21190000,119.00000000,25.21610000,1684046110887,False,True
67394450,0.21190000,860.00000000,182.23400000,1684046110887,False,True
67394451,0.21190000,120.00000000,25.42800000,1684046220695,True,True
67394452,0.21190000,860.00000000,182.23400000,1684046541016,False,True
67394453,0.21190000,120.00000000,25.42800000,1684046544054,True,True
67394454,0.21190000,119.00000000,25.21610000,1684046599281,False,True
67394455,0.21190000,352.00000000,74.58880000,1684046599281,False,True
67394456,0.21180000,52.00000000,11.01360000,1684046606974,True,True
67394457,0.21190000,120.00000000,25.42800000,1684046658836,True,True
67394458,0.21180000,68.00000000,14.40240000,1684046658836,True,True
67394459,0.21180000,1179.00000000,249.71220000,1684046658836,True,True
67394460,0.21180000,770.00000000,163.08600000,1684046658836,True,True
67394461,0.21190000,119.00000000,25.21610000,1684046774750,True,True
67394462,0.21180000,860.00000000,182.14800000,1684046793551,True,True
67394463,0.21190000,1347.00000000,285.42930000,1684046826872,False,True
67394464,0.21190000,596.00000000,126.29240000,1684046827062,False,True
67394465,0.21190000,125.00000000,26.48750000,1684046849757,False,True
67394466,0.21190000,120.00000000,25.42800000,1684046849757,False,True
67394467,0.21200000,860.00000000,182.32000000,1684046849757,False,True
67394468,0.21200000,962.00000000,203.94400000,1684046849757,False,True
67394469,0.21200000,291.00000000,61.69200000,1684046849757,False,True
67394470,0.21190000,120.00000000,25.42800000,1684047123737,False,True
67394471,0.21200000,181.00000000,38.37200000,1684047258060,False,True
67394472,0.21200000,46.00000000,9.75200000,1684047258060,False,True
67394473,0.21190000,120.00000000,25.42800000,1684047507910,True,True
67394474,0.21180000,665.00000000,140.84700000,1684047534446,True,True
67394475,0.21180000,195.00000000,41.30100000,1684047568177,True,True
67394476,0.21180000,119.00000000,25.20420000,1684047568177,True,True
